Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
4572,Petroleum Engineering,SLB Drilling Course,,Lag Time in well control,https://www.youtube.com/watch?v=cMoeI2eJiSw,Module 69: Yield Point and Oil Base Mud Testing,69,12th,English/Hindi
4573,Petroleum Engineering,SLB Drilling Course,,Viscosity of Liquids,https://www.youtube.com/watch?v=3KU_skfdZVQ,Module 70: Inline Viscosity Measurement and Accident Reconstruction,70,12th,English/Hindi
4574,Petroleum Engineering,SLB Drilling Course,,Repsol Gas Well Blow Out,https://www.youtube.com/watch?v=BzXlugfRrnk,Module 70: Inline Viscosity Measurement and Accident Reconstruction,70,12th,English/Hindi
4575,Petroleum Engineering,SLB Drilling Course,,MPD on drillships solves fluid loss problem (animation),https://www.youtube.com/watch?v=qPvgIek7Q14,Module 71: Horizontal Directional Drilling Techniques,71,12th,English/Hindi
4576,Petroleum Engineering,SLB Drilling Course,,DMK Drilling Fluids Ltd.,https://www.youtube.com/watch?v=GDIeY3QGMsQ,Module 71: Horizontal Directional Drilling Techniques,71,12th,English/Hindi
4577,Petroleum Engineering,SLB Drilling Course,,VISCOSITY- What is viscosity??..a measure of the resistance of a fluid,https://www.youtube.com/watch?v=x0Y9XJvHwD0,Module 72: Oil Recovery and Shale Shakers,72,12th,English/Hindi
4578,Petroleum Engineering,SLB Drilling Course,,Viscosity of Fluids - SpaceLab,https://www.youtube.com/watch?v=tp7m3BOktr8,Module 72: Oil Recovery and Shale Shakers,72,12th,English/Hindi
4579,Petroleum Engineering,SLB Drilling Course,,Mud and drill fluid separator,https://www.youtube.com/watch?v=EVDWR7a5rm4,Module 73: Fluid Systems Models,73,12th,English/Hindi
4580,Petroleum Engineering,SLB Drilling Course,,Yield point,https://www.youtube.com/watch?v=dgQGk7lOLFM,Module 73: Fluid Systems Models,73,12th,English/Hindi
4581,Petroleum Engineering,SLB Drilling Course,,Double planetary mixer for making high viscosity products,https://www.youtube.com/watch?v=cLe0DlE20H0,Module 74: Oil and Gas Animations and Training,74,12th,English/Hindi
4582,Petroleum Engineering,SLB Drilling Course,,Hole Control 2 part product,https://www.youtube.com/watch?v=0p4L-tHyqfA,Module 74: Oil and Gas Animations and Training,74,12th,English/Hindi
4583,Petroleum Engineering,SLB Drilling Course,,Oil Base Mud test clip,https://www.youtube.com/watch?v=t5Ds6lxJuSg,Module 75: Subsea Operations and Drilling Rigs,75,12th,English/Hindi
4584,Petroleum Engineering,SLB Drilling Course,,Inline Viscosity Measurement - The Viscoline.,https://www.youtube.com/watch?v=BJLei4xTww8,Module 75: Subsea Operations and Drilling Rigs,75,12th,English/Hindi
4585,Petroleum Engineering,SLB Drilling Course,,Oil Rig Accident Reconstruction Animation.wmv,https://www.youtube.com/watch?v=Z_-IND94Vrs,Module 76: Petroleum Refining and Well Completion,76,12th,English/Hindi
4586,Petroleum Engineering,SLB Drilling Course,,Horizontal Directional Drilling / Boring (HDD): How the Drill Bit is Steered,https://www.youtube.com/watch?v=cl8BBoCV7gU,Module 76: Petroleum Refining and Well Completion,76,12th,English/Hindi
4587,Petroleum Engineering,SLB Drilling Course,,"Horizontal Directional Drilling, The Next Generation (HDB)",https://www.youtube.com/watch?v=zr6pgRv6RDo,Module 77: Deep Water Drilling and Reservoir Formation,77,12th,English/Hindi
4588,Petroleum Engineering,SLB Drilling Course,,Geo-Pilot® Rotary Steerable System from Halliburton,https://www.youtube.com/watch?v=uVrw3InxPyc,Module 77: Deep Water Drilling and Reservoir Formation,77,12th,English/Hindi
4589,Petroleum Engineering,SLB Drilling Course,,Oil Recovery Process,https://www.youtube.com/watch?v=Utmao53t8xo,Module 78: Seismic Imaging and Reservoir Performance,78,12th,English/Hindi
4590,Petroleum Engineering,SLB Drilling Course,,Blow out preventer testing!,https://www.youtube.com/watch?v=R0MKPhVcrdg,Module 78: Seismic Imaging and Reservoir Performance,78,12th,English/Hindi
4591,Petroleum Engineering,SLB Drilling Course,,Shale Shaker,https://www.youtube.com/watch?v=Batd8RbtsUI,Module 79: Reservoir Performance Analysis,79,12th,English/Hindi
4592,Petroleum Engineering,SLB Drilling Course,,Fluid Systems Model 500,https://www.youtube.com/watch?v=7ec-DLW03HQ,Module 79: Reservoir Performance Analysis,79,12th,English/Hindi
4593,Petroleum Engineering,SLB Drilling Course,,FSI Model 20L,https://www.youtube.com/watch?v=dJami2Y4quw,Module 80: Earth Formation and Oil Exploration,80,12th,English/Hindi
4594,Petroleum Engineering,SLB Drilling Course,,Schlumberger drilling trainig -Kelly and top drive (subtitulos en español).,https://www.youtube.com/watch?v=q0Df8lrERP4,Module 80: Earth Formation and Oil Exploration,80,12th,English/Hindi
4595,Petroleum Engineering,SLB Drilling Course,,Learn Oil and Gas with Animations,https://www.youtube.com/watch?v=RtURL0FW3KI,Module 81: Well Log Interpretation and Artificial Lift,81,12th,English/Hindi
4596,Petroleum Engineering,SLB Drilling Course,,Oil and Gas - 3D Animation - Subsea02,https://www.youtube.com/watch?v=QTcj89rktYg,Module 81: Well Log Interpretation and Artificial Lift,81,12th,English/Hindi
4597,Petroleum Engineering,SLB Drilling Course,,How to Make Petrol or Gas from Crude Oil.,https://www.youtube.com/watch?v=9Py8-Xy9MKo,Module 82: Oil and Gas Fundamentals,82,12th,English/Hindi
4598,Petroleum Engineering,SLB Drilling Course,,Oil and Gas - 3D Animation - Drilling Rig,https://www.youtube.com/watch?v=kGYrE0NgCL8,Module 82: Oil and Gas Fundamentals,82,12th,English/Hindi
4599,Petroleum Engineering,SLB Drilling Course,,Overview Chapter 8 Part 1 Well Completion,https://www.youtube.com/watch?v=jBty_TqyXcQ,Module 83: Well Control Introduction,83,12th,English/Hindi
4600,Petroleum Engineering,SLB Drilling Course,,Overview on Deep Water Drilling,https://www.youtube.com/watch?v=YQtDiX2Dbr0,Module 83: Well Control Introduction,83,12th,English/Hindi
4601,Petroleum Engineering,SLB Drilling Course,,Formation Of Reservoir Rock | Oil & Gas Animations,https://www.youtube.com/watch?v=_PDOD_FEnNk,Module 84: Blowout Preventer (BOP) Systems,83,12th,English/Hindi
4602,Petroleum Engineering,SLB Drilling Course,,Seismic 3D Imaging | Oil & Gas School,https://www.youtube.com/watch?v=-jJRHBsque8,Module 84: Blowout Preventer (BOP) Systems,83,12th,English/Hindi
4603,Petroleum Engineering,SLB Drilling Course,,Overview Chapter 5 Part 1 Reservoir Performance,https://www.youtube.com/watch?v=pe71rV92GY8,Module 85: Oil Spill Containment and Well Control,83,12th,English/Hindi
4604,Petroleum Engineering,SLB Drilling Course,,Overview Chapter 5 Part 2 Reservoir Preformance,https://www.youtube.com/watch?v=swIK5nOqmgk,Module 85: Oil Spill Containment and Well Control,83,12th,English/Hindi
4605,Petroleum Engineering,SLB Drilling Course,,Overview Chapter 5 Part 4 Reservoir Performance,https://www.youtube.com/watch?v=k_ZDtMTBZbM,Module 86: Drilling Rig Animation and Blowout Prevention,83,12th,English/Hindi
4606,Petroleum Engineering,SLB Drilling Course,,Overview Chapter 5 Part 3 Reservoir Performance,https://www.youtube.com/watch?v=Ht5F4fMyKvQ,Module 86: Drilling Rig Animation and Blowout Prevention,83,12th,English/Hindi
4607,Petroleum Engineering,SLB Drilling Course,,Overview Chapter 1 Part 2 How the Earth was Formed,https://www.youtube.com/watch?v=yyQkvBKzbaM,Module 87: BOP Inspection and Well Construction,84,12th,English/Hindi
4608,Petroleum Engineering,SLB Drilling Course,,Finding The Prize: A story of oil exploration and discovery.,https://www.youtube.com/watch?v=nRxhNtpp3Xk,Module 87: BOP Inspection and Well Construction,84,12th,English/Hindi
4609,Petroleum Engineering,SLB Drilling Course,,Well Log Interpretation Review Ab,https://www.youtube.com/watch?v=mZ4v-YI541Q,Module 88: Well Control Expertise and Formulas,85,12th,English/Hindi
4610,Petroleum Engineering,SLB Drilling Course,,Chapter 10 Part 3 Artificial Lift,https://www.youtube.com/watch?v=wqRYG_gtKVI,Module 88: Well Control Expertise and Formulas,85,12th,English/Hindi
4611,Petroleum Engineering,SLB Drilling Course,,Lecture 18 - Oil and Gas,https://www.youtube.com/watch?v=FnM-eH2COoY,Module 89: Pressure Gradient and Hydraulic Liner Hangers,86,12th,English/Hindi
4612,Petroleum Engineering,SLB Drilling Course,,Intro to Well Control 1,https://www.youtube.com/watch?v=l6et2BCVDeo,Module 89: Pressure Gradient and Hydraulic Liner Hangers,86,12th,English/Hindi
4613,Petroleum Engineering,SLB Drilling Course,,Intro to Well Control 2,https://www.youtube.com/watch?v=gUHp-Z9m4A4,Module 90: Gel Strength and Well Completion Equipment,87,12th,English/Hindi
4614,Petroleum Engineering,SLB Drilling Course,,Intro to Well Control 3,https://www.youtube.com/watch?v=QtnC89L5spo,Module 90: Gel Strength and Well Completion Equipment,87,12th,English/Hindi
4615,Petroleum Engineering,SLB Drilling Course,,Intro to Well Control 4,https://www.youtube.com/watch?v=6vHB4tI-Bgs,Module 91: Casing Head Installation and Flowback,88,12th,English/Hindi
4616,Petroleum Engineering,SLB Drilling Course,,Intro to Well Control 5,https://www.youtube.com/watch?v=g7zj8cYtYfo,Module 91: Casing Head Installation and Flowback,88,12th,English/Hindi
4617,Petroleum Engineering,SLB Drilling Course,,Intro to Well Control 6,https://www.youtube.com/watch?v=w9jX4-AYSvo,Module 92: Pressure Transient Analysis and Well Testing,89,12th,English/Hindi
4618,Petroleum Engineering,SLB Drilling Course,,Intro to Well Control 7,https://www.youtube.com/watch?v=cf1gPFg4erU,Module 92: Pressure Transient Analysis and Well Testing,89,12th,English/Hindi
4619,Petroleum Engineering,SLB Drilling Course,,DrilQuip BOP Wellhead,https://www.youtube.com/watch?v=purjjKEoFwk,Module 93: Manual Testing and Horizontal Directional Drilling,90,12th,English/Hindi
4620,Petroleum Engineering,SLB Drilling Course,,Bi-Directional Ram Animation,https://www.youtube.com/watch?v=hk0Y7ms4rqs,Module 93: Manual Testing and Horizontal Directional Drilling,90,12th,English/Hindi
4621,Petroleum Engineering,SLB Drilling Course,,LMRP Top Hat Oil Containment Dome to Cap Gulf Oil Spill,https://www.youtube.com/watch?v=gYWRSAwrzPg,Module 93: Manual Testing and Horizontal Directional Drilling,91,12th,English/Hindi
4622,Petroleum Engineering,SLB Drilling Course,,Nautronix / Cameron NASMUX System Demonstration,https://www.youtube.com/watch?v=tNYP9KHT75o,Module 93: Manual Testing and Horizontal Directional Drilling,91,12th,English/Hindi
4623,Petroleum Engineering,SLB Drilling Course,,Capstar-RIGUP 3D Animation - Land Drilling Animation | 3D Drilling Animation | Rigup Animations,https://www.youtube.com/watch?v=9dBrkRzzI0Q,Module 93: Manual Testing and Horizontal Directional Drilling,92,12th,English/Hindi
4624,Petroleum Engineering,SLB Drilling Course,,blowout preventer,https://www.youtube.com/watch?v=zUfocmBOldY,Module 93: Manual Testing and Horizontal Directional Drilling,92,12th,English/Hindi
4625,Petroleum Engineering,SLB Drilling Course,,Blowout Prevention,https://www.youtube.com/watch?v=0K-0ZD0br9g,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4626,Petroleum Engineering,SLB Drilling Course,,BOP Inspection Top to Bottom,https://www.youtube.com/watch?v=wz_0UfOf_7Q,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4627,Petroleum Engineering,SLB Drilling Course,,Constructing Totals Dalia Field Part 1 - Jetting of a Conductor,https://www.youtube.com/watch?v=xENM4hNl3yA,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4628,Petroleum Engineering,SLB Drilling Course,,Constructing Totals Dalia Field Part 2 - Cementing the Wellhead.wmv,https://www.youtube.com/watch?v=cscn4ZV_ghc,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4629,Petroleum Engineering,SLB Drilling Course,,Constructing Totals Dalia Field Part 3 - Installing XMT,https://www.youtube.com/watch?v=XOOx5eou29k,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4630,Petroleum Engineering,SLB Drilling Course,,Constructing Totals Dalia Field Part 4 - Running the BOP,https://www.youtube.com/watch?v=mC8dlPK5FZI,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4631,Petroleum Engineering,SLB Drilling Course,,Constructing Totals Dalia Field Part 5 - Installing Casing,https://www.youtube.com/watch?v=-5ZMrny_pNI,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4632,Petroleum Engineering,SLB Drilling Course,,Constructing Totals Dalia Field Part 6 - Running of Tubing Hanger,https://www.youtube.com/watch?v=5_hLmRiK0bo,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4633,Petroleum Engineering,SLB Drilling Course,,Constructing Totals Dalia Field Part 7 - Installation of Debris Cap,https://www.youtube.com/watch?v=02Neqv3hmWw,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4634,Petroleum Engineering,SLB Drilling Course,,Constructing Totals Dalia Field Part 8 - Running of a Suction Anchor.wmv,https://www.youtube.com/watch?v=NqDUZriwDdw,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4635,Petroleum Engineering,SLB Drilling Course,,Constructing Totals Dalia Field Part 9 - Installation of Manifold,https://www.youtube.com/watch?v=LmUtPOZNnmU,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4636,Petroleum Engineering,SLB Drilling Course,,Constructing Totals Dalia Field Part 13 - Xmas Tree,https://www.youtube.com/watch?v=T8GOWKogxRk,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4637,Petroleum Engineering,SLB Drilling Course,,Mastering Well Control: Arabian Drilling Company's Expert Approach | Studio52,https://www.youtube.com/watch?v=hiTaE6lDH_U,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4638,Petroleum Engineering,SLB Drilling Course,,IWCF Well Control Formula no. 1 (API units),https://www.youtube.com/watch?v=F56twbqkNoY,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4639,Petroleum Engineering,SLB Drilling Course,,IWCF Well Control Formula No.1 Alternative use 1,https://www.youtube.com/watch?v=1nGVliXlJDE,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4640,Petroleum Engineering,SLB Drilling Course,,IWCF Well Control Formula No.1 Alternative use 2,https://www.youtube.com/watch?v=s6_1xs5rx2o,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4641,Petroleum Engineering,SLB Drilling Course,,Pressure Gradient,https://www.youtube.com/watch?v=nVfLT8RFqkY,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4642,Petroleum Engineering,SLB Drilling Course,,Pressure Gradient Uses,https://www.youtube.com/watch?v=2QjLuAUXcEM,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4643,Petroleum Engineering,SLB Drilling Course,,IWCF Well Control Formula no. 2,https://www.youtube.com/watch?v=VVWDlhgXZa8,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4644,Petroleum Engineering,SLB Drilling Course,,Hydraulic Liner Hanger with HRT Running Tool,https://www.youtube.com/watch?v=hq2-s90ghq4,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4645,Petroleum Engineering,SLB Drilling Course,,Gel Strength,https://www.youtube.com/watch?v=7lOdIiQgzvQ,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4646,Petroleum Engineering,SLB Drilling Course,,Well Completion : Casing Head,https://www.youtube.com/watch?v=khqqMzbg8xk,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4647,Petroleum Engineering,SLB Drilling Course,,"Casing Head, China Casing Head - Hengtong Petroleum Machinery Manufacture",https://www.youtube.com/watch?v=U0x1zhkCZrI,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4648,Petroleum Engineering,SLB Drilling Course,,Casinjac 282 casing jack being set on well head.,https://www.youtube.com/watch?v=HCyd7dPcKk8,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4649,Petroleum Engineering,SLB Drilling Course,,vlc-record-2010-11-06-09h12m18s- BP Breaks Well Head During Cementing Oil Well,https://www.youtube.com/watch?v=oGQ3VwpuqD8,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4650,Petroleum Engineering,SLB Drilling Course,,Casinjac 282 casing jack pulling wellhead slips,https://www.youtube.com/watch?v=rcarPSDpvDo,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4651,Petroleum Engineering,SLB Drilling Course,,Casinjac model 282 set on well head from service truck,https://www.youtube.com/watch?v=Wad-C8Lgh28,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4652,Petroleum Engineering,SLB Drilling Course,,Casinjac model 282 removed from well head,https://www.youtube.com/watch?v=oDuHnVuxZb4,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4653,Petroleum Engineering,SLB Drilling Course,,Flow Back,https://www.youtube.com/watch?v=BkaDqxsJ7Lw,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4654,Petroleum Engineering,SLB Drilling Course,,3 phase separator.wmv,https://www.youtube.com/watch?v=XtOvCicplOE,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4655,Petroleum Engineering,SLB Drilling Course,,An overview of Pressure Transient Analysis PTA,https://www.youtube.com/watch?v=omayR1yqEYY,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4656,Petroleum Engineering,SLB Drilling Course,,WELL TESTING WITH THREE PHASE SEPARATOR,https://www.youtube.com/watch?v=jM43ecKB4So,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4657,Petroleum Engineering,SLB Drilling Course,,50 Manual Testing Interview Questions and Answers,https://www.youtube.com/watch?v=w06MfiUOpMI,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4658,Petroleum Engineering,SLB Drilling Course,,Horizontal Directional Drills Operation and Safety,https://www.youtube.com/watch?v=RMVyGCWtIQA,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
4659,Petroleum Engineering,SLB Drilling Course,,Occupational Video - Oil and Gas Well Logger and Tester,https://www.youtube.com/watch?v=1S70rpXcsD4,Module 93: Manual Testing and Horizontal Directional Drilling,93,12th,English/Hindi
