Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
6151,Information Systems,DBMS (Database Management system) Complete Playlist,,"Lec-114: What is RAID? RAID 0, RAID 1, RAID 4, RAID 5, RAID 6, Nested RAID 10 Explained",https://www.youtube.com/watch?v=-6sA9nHlZDc,"Module 29: Advanced DBMS, Big Data, Data Warehousing",29,12th,English/Hindi
6152,Information Systems,DBMS (Database Management system) Complete Playlist,,"Lec-115: Various objects in Database | Oracle, SQL Server",https://www.youtube.com/watch?v=dCRMG-qDaHM,Module 30: Questions on Normalization (Schemas),29,12th,English/Hindi
6153,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-116: Important Question explanation on ER Model | DBMS,https://www.youtube.com/watch?v=ibRwG8Pm-vI,Module 30: Questions on Relational Algebra,29,12th,English/Hindi
6154,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-117: Very Imp. Questions on DBMS basic concepts and Data Modelling | DBMS,https://www.youtube.com/watch?v=PJK3OWg5Ji0,Module 30: Codd's 12 Rules of RDBMS,30,12th,English/Hindi
6155,Information Systems,DBMS (Database Management system) Complete Playlist,,"Lec-118: Question on Inner, Left, Right & Full Outer Joins Explanation | DBMS",https://www.youtube.com/watch?v=Cu9-mNbXkww,Module 30: Top SQL Interview Questions and Answers,30,12th,English/Hindi
6156,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-119: 4 Imp Questions on Advance DBMS | BIG Data and Data Warehouse | DBMS,https://www.youtube.com/watch?v=skplnGHCbqY,Module 31: CREATE Command in SQL,30,12th,English/Hindi
6157,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-120: Important Question on Normalization (Schemas) Explanation | DBMS,https://www.youtube.com/watch?v=vYsVVM4TOLk,Module 31: Sequences in SQL,30,12th,English/Hindi
6158,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-121: Important Question on Relational Algebra | DBMS,https://www.youtube.com/watch?v=AIaGnc2E5xc,Module 31: SQL Query Execution Order,31,12th,English/Hindi
6159,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-122: Codd’s 12 Rules of RDBMS with examples,https://www.youtube.com/watch?v=CNdKfDDwqQI,Module 31: Introduction to Hadoop,31,12th,English/Hindi
6160,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-123: Top 15 SQL Interview Questions Answers | Most Important Questions for Job Interview,https://www.youtube.com/watch?v=0xg4X79yHW4,Module 32: Introduction to Big Data,31,12th,English/Hindi
6161,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-124: CREATE Command (DDL) in SQL with Implementation on ORACLE,https://www.youtube.com/watch?v=Nsv0MX3IDJE,Module 32: Simple vs Complex vs Materialized Views,31,12th,English/Hindi
6162,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-125: SEQUENCE in SQL with Syntax & Examples,https://www.youtube.com/watch?v=EDZMYBNj7wM,Module 32: Foreign Keys with ON DELETE CASCADE,32,12th,English/Hindi
6163,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-126: How SQL Query executes?? Order of SQL Query Execution⏳🔄,https://www.youtube.com/watch?v=wP2giPPgwqI,Module 33: Procedures in PL/SQL,32,12th,English/Hindi
6164,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-127: Introduction to Hadoop🐘| What is Hadoop🐘| Hadoop Framework🖥,https://www.youtube.com/watch?v=g_x4D2V1MP4,Module 33: Fetching Data Using Procedures,32,12th,English/Hindi
6165,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-128: Introduction to BIG Data in Hindi | Small Data Vs BIG Data | Real Life Examples,https://www.youtube.com/watch?v=LOuAOZWJ9RA,Module 33: %TYPE and %ROWTYPE in PL/SQL,33,12th,English/Hindi
6166,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-129: Simple vs Complex vs Materialized Views with examples | DBMS,https://www.youtube.com/watch?v=XI1rk1Uaf7U,Module 33: %TYPE and %ROWTYPE in PL/SQL,33,12th,English/Hindi
6167,Information Systems,DBMS (Database Management system) Complete Playlist,,Foreign Key🔑 with On Delete Cascade with Execution,https://www.youtube.com/watch?v=Br2FInlVKcs,Module 33: %TYPE and %ROWTYPE in PL/SQL,33,12th,English/Hindi
6168,Information Systems,DBMS (Database Management system) Complete Playlist,,Procedures in PL-SQL | Local Procedure vs Stored Procedure,https://www.youtube.com/watch?v=v-XBdh7Xupc,Module 33: %TYPE and %ROWTYPE in PL/SQL,33,12th,English/Hindi
6169,Information Systems,DBMS (Database Management system) Complete Playlist,,How to Fetch Data from Database using Procedures | PL-SQL Procedure,https://www.youtube.com/watch?v=ba0gZ2RYLfs,Module 33: %TYPE and %ROWTYPE in PL/SQL,33,12th,English/Hindi
6170,Information Systems,DBMS (Database Management system) Complete Playlist,,%TYPE & %ROWTYPE in PL-SQL with Examples,https://www.youtube.com/watch?v=Et7qpdC7Iag,Module 33: %TYPE and %ROWTYPE in PL/SQL,33,12th,English/Hindi
6171,Information Systems,DBMS (Database Management system) Complete Playlist,,What is Cursor in PL-SQL with example,https://www.youtube.com/watch?v=2ege5FiH6Go,Module 33: %TYPE and %ROWTYPE in PL/SQL,33,12th,English/Hindi
