Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
4287,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,John Martin - Anywhere For You,https://www.youtube.com/watch?v=KWw_5PYu58I,Module 18:  The Adventure Continues,18,12th,English/Hindi
4288,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Axwell /\ Ingrosso - More Than You Know,https://www.youtube.com/watch?v=GsF05B8TFWg,Module 18:  The Adventure Continues,18,12th,English/Hindi
4289,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,ODESZA - Line Of Sight (feat. WYNNE & Mansionair) - Official Video,https://www.youtube.com/watch?v=8ayH60ET4U0,Module 18:  The Adventure Continues,18,12th,English/Hindi
4290,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Owl City & Carly Rae Jepsen - Good Time (Official Video),https://www.youtube.com/watch?v=H7HmzwI67ec,Module 18:  The Adventure Continues,18,12th,English/Hindi
4291,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Martin Garrix & Tiësto - The Only Way Is Up (Official Music Video),https://www.youtube.com/watch?v=AewNd29wRUM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4292,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Lucas & Steve - Perfect (feat. Haris) [LUM!X Remix] (Official Lyric Video),https://www.youtube.com/watch?v=6J9GGFi1irs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4293,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Dan Balan - Numa Numa 2 (feat. Marley Waters) / 恋のマイアヒ2018,https://www.youtube.com/watch?v=jKcBZlPHC3o,Module 18:  The Adventure Continues,18,12th,English/Hindi
4294,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,The Chainsmokers - Young (Lyric),https://www.youtube.com/watch?v=z6nfK_zhYNk,Module 18:  The Adventure Continues,18,12th,English/Hindi
4295,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,R3HAB x Andy Grammer - Good Example (Official Lyric Video),https://www.youtube.com/watch?v=lFpoymV8DsE,Module 18:  The Adventure Continues,18,12th,English/Hindi
4296,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,The Wanted - We Own The Night,https://www.youtube.com/watch?v=8piAL5rD6wI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4297,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Steve Aoki & Backstreet Boys - Let It Be Me (Lyrics),https://www.youtube.com/watch?v=SY3qEbhZhFA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4298,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Ed Sheeran - Beautiful People (feat. Khalid) [Official Music Video],https://www.youtube.com/watch?v=mj0XInqZMHY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4299,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Justin Mylo & Navarra - Live Like This (Official Lyric Video),https://www.youtube.com/watch?v=vqshwdKRkAk,Module 18:  The Adventure Continues,18,12th,English/Hindi
4300,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Sheppard Geronimo - [International Version] (Official music Video),https://www.youtube.com/watch?v=ozsmSlvGHv4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4301,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Pierce Fulton - Kuaga (Lost Time) [Official Lyric Video],https://www.youtube.com/watch?v=pmsqm0khgII,Module 18:  The Adventure Continues,18,12th,English/Hindi
4302,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Italobrothers - Summer Air (Official Video) [Ultra Music],https://www.youtube.com/watch?v=m_SSr-tbY_M,Module 18:  The Adventure Continues,18,12th,English/Hindi
4303,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,The Chainsmokers - All We Know (Audio) ft. Phoebe Ryan,https://www.youtube.com/watch?v=lEi_XBg2Fpk,Module 18:  The Adventure Continues,18,12th,English/Hindi
4304,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Jai Wolf - Starlight (feat. Mr Gabriel) [Official Music Video],https://www.youtube.com/watch?v=DoKMMSFyOkg,Module 18:  The Adventure Continues,18,12th,English/Hindi
4305,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,ODESZA - Falls (feat. Sasha Alex Sloan),https://www.youtube.com/watch?v=xF-UznUkhP8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4306,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Zedd - Beautiful Now ft. Jon Bellion (Official Music Video),https://www.youtube.com/watch?v=n1a7o44WxNo,Module 18:  The Adventure Continues,18,12th,English/Hindi
4307,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Felix Jaehn, Mike Williams - Feel Good (Official Video)",https://www.youtube.com/watch?v=jh-uM1V1wCQ,Module 18:  The Adventure Continues,18,12th,English/Hindi
4308,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Gryffin & Slander - All You Need To Know ft. Calle Lehmann (Official Music Video),https://www.youtube.com/watch?v=QShq1KGbEOk,Module 18:  The Adventure Continues,18,12th,English/Hindi
4309,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Maroon 5 - Daylight (Audio) HD,https://www.youtube.com/watch?v=YUSZe_UB7wc,Module 18:  The Adventure Continues,18,12th,English/Hindi
4310,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Williams - Give It Up (Official Music Video),https://www.youtube.com/watch?v=m23fmVdmtN8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4311,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry & Hot Shade - Lighthouse (ft. René Miller),https://www.youtube.com/watch?v=-qW3Q-RF2H0,Module 18:  The Adventure Continues,18,12th,English/Hindi
4312,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"The Chainsmokers, ILLENIUM - Takeaway (Official Video) ft. Lennon Stella",https://www.youtube.com/watch?v=lzkKzZmRZk8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4313,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Kygo & Imagine Dragons - Born To Be Yours (Lyric Video),https://www.youtube.com/watch?v=mOFvJVroAJE,Module 18:  The Adventure Continues,18,12th,English/Hindi
4314,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Gryffin & Seven Lions - Need Your Love feat. Noah Kahan (Lyric Video),https://www.youtube.com/watch?v=f84aIEYNfB8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4315,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Martin Garrix feat. Bonn - High On Life (Official Video),https://www.youtube.com/watch?v=Lpjcm1F8tY8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4316,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Post Malone - A Thousand Bad Times (Audio),https://www.youtube.com/watch?v=ul-9U681Y2c,Module 18:  The Adventure Continues,18,12th,English/Hindi
4317,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Gryffin - Nobody Compares To You (Official Music Video) ft. Katie Pearlman,https://www.youtube.com/watch?v=QjihRb2E-YA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4318,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Martin Garrix, Matisse & Sadko feat. Michel Zitron - Hold On (Official Video)",https://www.youtube.com/watch?v=BU79EyMjIrU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4319,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Deorro x Chris Brown - Five More Hours (Official Video) [Ultra Records],https://www.youtube.com/watch?v=j3CaHeakZF4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4320,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,NF - Turn The Music Up (Lyric Video),https://www.youtube.com/watch?v=V2c8zx2G4bs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4321,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Marshmello ft. Bastille - Happier (Official Lyric Video),https://www.youtube.com/watch?v=RE87rQkXdNw,Module 18:  The Adventure Continues,18,12th,English/Hindi
4322,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"The Vamps, Matoma - All Night",https://www.youtube.com/watch?v=BqaoAQbkeXo,Module 18:  The Adventure Continues,18,12th,English/Hindi
4323,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Loud Luxury feat. brando - Body (Official Music Video),https://www.youtube.com/watch?v=IetIg7y5k3A,Module 18:  The Adventure Continues,18,12th,English/Hindi
4324,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Avicii - Levels,https://www.youtube.com/watch?v=_ovdm2yX4MA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4325,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Williams - Bambini (Official Music Video),https://www.youtube.com/watch?v=U9UXxM4Wfqs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4326,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"ILLENIUM, Jon Bellion - Good Things Fall Apart (Lyric Video)",https://www.youtube.com/watch?v=J9Zjgb03FMQ,Module 18:  The Adventure Continues,18,12th,English/Hindi
4327,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Avicii - Without You “Audio” ft. Sandro Cavazza,https://www.youtube.com/watch?v=WRz2MxhAdJo,Module 18:  The Adventure Continues,18,12th,English/Hindi
4328,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"OneRepublic, Seeb - Kids (Remix)",https://www.youtube.com/watch?v=1h4K2UCek_s,Module 18:  The Adventure Continues,18,12th,English/Hindi
4329,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"OneRepublic, Seeb - Rich Love (Official Music Video)",https://www.youtube.com/watch?v=0qHGEgFucQU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4330,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Avicii - Hey Brother (Lyric),https://www.youtube.com/watch?v=YxIiPLVR6NA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4331,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Wiz Khalifa - No Sleep [Music Video],https://www.youtube.com/watch?v=KuVAeTHqijk,Module 18:  The Adventure Continues,18,12th,English/Hindi
4332,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Lauv - I Like Me Better (Ryan Riback Remix) [Official Audio],https://www.youtube.com/watch?v=NxKXslcfE3A,Module 18:  The Adventure Continues,18,12th,English/Hindi
4333,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Axwell /\ Ingrosso - Dreamer (Official Video) feat. Trevor Guthrie,https://www.youtube.com/watch?v=yl2GaxVGUaI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4334,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,ILLENIUM - Crawl Outta Love (feat. Annika Wells) - Official Video,https://www.youtube.com/watch?v=gbxxpSNE5o4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4335,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Avicii - Waiting For Love,https://www.youtube.com/watch?v=cHHLHGNpCSA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4336,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Illenium & Kerli - Sound of Walking Away,https://www.youtube.com/watch?v=eVtNcCwMY58,Module 18:  The Adventure Continues,18,12th,English/Hindi
4337,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Axwell Λ Ingrosso - Sun Is Shining (Official Music Video),https://www.youtube.com/watch?v=nbXgHAzUWB0,Module 18:  The Adventure Continues,18,12th,English/Hindi
4338,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Illenium - Fractures (feat. Nevve),https://www.youtube.com/watch?v=ZCu2gwLj9ok,Module 18:  The Adventure Continues,18,12th,English/Hindi
4339,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Post Malone - Congratulations ft. Quavo,https://www.youtube.com/watch?v=SC4xMk98Pdc,Module 18:  The Adventure Continues,18,12th,English/Hindi
4340,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Illenium - Leaving,https://www.youtube.com/watch?v=g80hMksipbI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4341,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Post Malone - Feeling Whitney (Lyrics),https://www.youtube.com/watch?v=2L4b5UKCaFg,Module 18:  The Adventure Continues,18,12th,English/Hindi
4342,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Illenium - Let You Go (Lyrics / Lyric Video) ft. Ember Island,https://www.youtube.com/watch?v=-HfVh4chdmE,Module 18:  The Adventure Continues,18,12th,English/Hindi
4343,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Jon Bellion - All Time Low (Official Music Video),https://www.youtube.com/watch?v=AXnqkVTFUqY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4344,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Illenium - Lost (Lyrics / Lyric Video) ft. Emilie Brandt,https://www.youtube.com/watch?v=5dJG_DdOuOM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4345,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Gryffin - Just For A Moment ft. Iselin,https://www.youtube.com/watch?v=NgSFun7F8dI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4346,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Illenium x Said The Sky - Where'd U Go,https://www.youtube.com/watch?v=j2V0M6jzjuk,Module 18:  The Adventure Continues,18,12th,English/Hindi
4347,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Franke - Home Alone,https://www.youtube.com/watch?v=edunAntV-fg,Module 18:  The Adventure Continues,18,12th,English/Hindi
4348,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Illenium - Free Fall (Lyrics / Lyric Video) ft. RUNN,https://www.youtube.com/watch?v=DfLqy83UHk8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4349,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Jon Bellion - Maybe IDK (Audio),https://www.youtube.com/watch?v=OLYObm5xNy8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4350,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Illenium - Beautiful Creatures (feat. MAX),https://www.youtube.com/watch?v=W-YQqaqPVDE,Module 18:  The Adventure Continues,18,12th,English/Hindi
4351,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Gryffin, Illenium - Feel Good ft. Daya",https://www.youtube.com/watch?v=gBkWR-WfEeU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4352,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Galantis - Mama Look At Me Now (Official Audio),https://www.youtube.com/watch?v=t0LSUxncYaM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4353,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Galantis - Spaceship feat. Uffie (Official Music Video),https://www.youtube.com/watch?v=fGATYOMajig,Module 18:  The Adventure Continues,18,12th,English/Hindi
4354,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Axwell Λ Ingrosso - Something New (Lyric Video),https://www.youtube.com/watch?v=eCH9gClZprM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4355,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Martin Garrix - Yottabyte (Official Video),https://www.youtube.com/watch?v=WTrFa9H_lpk,Module 18:  The Adventure Continues,18,12th,English/Hindi
4356,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Martin Garrix - Pizza (Official Video),https://www.youtube.com/watch?v=JsKIAO11q1Y,Module 18:  The Adventure Continues,18,12th,English/Hindi
4357,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Brooks & GRX - Boomerang (Official Video),https://www.youtube.com/watch?v=j8GSRFS-8tc,Module 18:  The Adventure Continues,18,12th,English/Hindi
4358,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Martin Garrix & Matisse & Sadko - Together,https://www.youtube.com/watch?v=uA51eLELZqE,Module 18:  The Adventure Continues,18,12th,English/Hindi
4359,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Martin Garrix - Forbidden Voices (Official Music Video),https://www.youtube.com/watch?v=Zv1QV6lrc_Y,Module 18:  The Adventure Continues,18,12th,English/Hindi
4360,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],https://www.youtube.com/watch?v=nJSdYlAFKqA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4361,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Martin Garrix feat. Bonn - No Sleep (Official Video),https://www.youtube.com/watch?v=JxzKNHfNRdI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4362,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,KSHMR - Carry Me Home (ft. Jake Reese) [Official Audio],https://www.youtube.com/watch?v=MBu_jP-MlBY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4363,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Tiësto ft. Aloe Blacc & Stargate - Carry You Home (Official Video),https://www.youtube.com/watch?v=cABm1SlrtDY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4364,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Armin van Buuren feat. Trevor Guthrie - This Is What It Feels Like (Official Music Video),https://www.youtube.com/watch?v=BR_DFMUzX4E,Module 18:  The Adventure Continues,18,12th,English/Hindi
4365,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Flo Rida - Good Feeling [Official Video],https://www.youtube.com/watch?v=3OnnDqH6Wj8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4366,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Krewella - Live for the Night (Official Video),https://www.youtube.com/watch?v=0mVck88W01I,Module 18:  The Adventure Continues,18,12th,English/Hindi
4367,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,The Black Eyed Peas - I Gotta Feeling (Official Music Video),https://www.youtube.com/watch?v=uSD4vsh1zDA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4368,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Deorro feat. Erin McCarley - I Can Be Somebody (Cover Art),https://www.youtube.com/watch?v=OYJPdMnagII,Module 18:  The Adventure Continues,18,12th,English/Hindi
4369,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Petit Biscuit - Sunset Lover (Official Video),https://www.youtube.com/watch?v=4fQeaM62mOY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4370,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Far East Movement - Live My Life ft. Justin Bieber,https://www.youtube.com/watch?v=Avx35Mjkkhw,Module 18:  The Adventure Continues,18,12th,English/Hindi
4371,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Nico & Vinz - Am I Wrong [Official Music Video],https://www.youtube.com/watch?v=bg1sT4ILG0w,Module 18:  The Adventure Continues,18,12th,English/Hindi
4372,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Omi - Hula Hoop (Official Video),https://www.youtube.com/watch?v=RYzQvj3icjs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4373,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Nico & Vinz - In Your Arms [Official Music Video],https://www.youtube.com/watch?v=1UX9Q5ApVqs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4374,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Don Diablo - On My Mind (Official Music Video),https://www.youtube.com/watch?v=r6E3J4GPpjc,Module 18:  The Adventure Continues,18,12th,English/Hindi
4375,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Nico & Vinz - When The Day Comes [Official Music Video],https://www.youtube.com/watch?v=jXDiZRCofqY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4376,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Ed Sheeran & Justin Bieber - I Don't Care [Official Music Video],https://www.youtube.com/watch?v=y83x7MgzWOA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4377,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Lost Frequencies ft. James Blunt - Melody (Official Music Video),https://www.youtube.com/watch?v=4t6rQDxJwno,Module 18:  The Adventure Continues,18,12th,English/Hindi
4378,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,DJ Antoine - Bella Vita (DJ Antoine vs. Mad Mark 2K13 Video Edit) (Official Video HD) [Lyrics],https://www.youtube.com/watch?v=rkvn52YD7es,Module 18:  The Adventure Continues,18,12th,English/Hindi
4379,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Lost Frequencies & Zonderling - Crazy (Official Music Video),https://www.youtube.com/watch?v=LVEwL-sZzmM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4380,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Jonas Blue - Mama ft. William Singe,https://www.youtube.com/watch?v=qPTfXwPf_HM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4381,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Jonas Blue - Perfect Strangers ft. JP Cooper,https://www.youtube.com/watch?v=Ey_hgKCCYU4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4382,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Kygo - Stranger Things ft. OneRepublic (Official Video),https://www.youtube.com/watch?v=3ChgRbqGi-E,Module 18:  The Adventure Continues,18,12th,English/Hindi
4383,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Jason Derulo ""The Other Side"" Lyrics",https://www.youtube.com/watch?v=9gXP8wcICqQ,Module 18:  The Adventure Continues,18,12th,English/Hindi
4384,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Flo Rida - Wild Ones ft. Sia [Official Video],https://www.youtube.com/watch?v=bpOR_HuHRNs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4385,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,John De Sohn - Forever Young (Lyrics) ft. Liamoo,https://www.youtube.com/watch?v=DCoGmBMNQ-Q,Module 18:  The Adventure Continues,18,12th,English/Hindi
4386,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Hogland - Ruled The World (ft. Jobe),https://www.youtube.com/watch?v=8RNALbWrLfg,Module 18:  The Adventure Continues,18,12th,English/Hindi
4387,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,John De Sohn - Hum With Me (Audio),https://www.youtube.com/watch?v=nt-8WT-i5AI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4388,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Tungevaag, Raaban - All For Love",https://www.youtube.com/watch?v=AmpCyFObf2Q,Module 18:  The Adventure Continues,18,12th,English/Hindi
4389,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,John De Sohn - Go to Sleep (Lyric),https://www.youtube.com/watch?v=VasDLhCE3vU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4390,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Gianluca Vacchi, Sebastián Yatra - LOVE",https://www.youtube.com/watch?v=uVQlZR-NNqM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4391,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Justin Mylo - Chasing Shadows,https://www.youtube.com/watch?v=Kui3L47fRvI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4392,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,ROBIN SCHULZ FEAT. AKON – HEATWAVE (OFFICIAL VIDEO),https://www.youtube.com/watch?v=kx5khPvVdTs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4393,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Alesso - REMEDY (Official Music Video),https://www.youtube.com/watch?v=vB67ddBhO1c,Module 18:  The Adventure Continues,18,12th,English/Hindi
4394,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Sigala, Fuse ODG, Sean Paul - Feels Like Home (Lyric Video) ft. Kent Jones",https://www.youtube.com/watch?v=V1Sj9RvGpqw,Module 18:  The Adventure Continues,18,12th,English/Hindi
4395,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry - Don't Hide (feat. Willemijn May),https://www.youtube.com/watch?v=Cb9DMMQspFI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4396,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Lucas & Steve - Where Have You Gone (Anywhere) [Official Music Video],https://www.youtube.com/watch?v=LKfbUJK48k4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4397,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Charlie Who? - You (Audio),https://www.youtube.com/watch?v=7X2fgF654H8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4398,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Cheat Codes - Feels Great ft. Fetty Wap & CVBZ [Official Video],https://www.youtube.com/watch?v=jNStfcyNrOI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4399,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,A R I Z O N A - Oceans Away [Official Video],https://www.youtube.com/watch?v=1MoAdVyuEuU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4400,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Rival & Cadmium - Seasons (Lyrics / Lyric Video) feat. Harley Bird,https://www.youtube.com/watch?v=p9rdUc_pgWU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4401,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Flo Rida - Club Can't Handle Me ft. David Guetta [Official Music Video] - Step Up 3D,https://www.youtube.com/watch?v=SgM3r8xKfGE,Module 18:  The Adventure Continues,18,12th,English/Hindi
4402,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Aloe Blacc X David Correy - The World Is Ours (2014 World's Cup Anthem),https://www.youtube.com/watch?v=240THRFkCd4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4403,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry - Body To Body (ft. Imani Williams),https://www.youtube.com/watch?v=1_SdxzKZ0FA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4404,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,The Chainsmokers with Kygo - Family (Official Video),https://www.youtube.com/watch?v=mPbFxEGzCaM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4405,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Gryffin - Body Back ft. Maia Wright (Official Music Video),https://www.youtube.com/watch?v=_X--xYexBdI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4406,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Regard - Ride it (Official Audio),https://www.youtube.com/watch?v=LoSm6VkplJc,Module 18:  The Adventure Continues,18,12th,English/Hindi
4407,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Pedro Capó, Farruko - Calma (Remix - Official Video)",https://www.youtube.com/watch?v=1_zgKRBrT0Y,Module 18:  The Adventure Continues,18,12th,English/Hindi
4408,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,shallou - All Your Days (with Emmit Fenn) [Audio],https://www.youtube.com/watch?v=VEcYSFTPoOU,Module 18:  The Adventure Continues,18,12th,English/Hindi
