Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
3858,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic140,https://www.youtube.com/watch?v=SkACQAijC3o,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3859,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic141,https://www.youtube.com/watch?v=1KdbRBknZdE,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3860,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic142,https://www.youtube.com/watch?v=uufsEU0cZdc,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3861,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic143,https://www.youtube.com/watch?v=hS6NNJ-cM6Y,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3862,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic144,https://www.youtube.com/watch?v=TN3HEk6esvQ,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3863,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic145,https://www.youtube.com/watch?v=0-D6kgkH_YI,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3864,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic146,https://www.youtube.com/watch?v=lcQbwUUiqIg,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3865,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic147,https://www.youtube.com/watch?v=LqhVX3du5so,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3866,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic148,https://www.youtube.com/watch?v=5zWsVVRPVBU,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3867,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic149,https://www.youtube.com/watch?v=CYsM09tZZbo,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3868,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic150,https://www.youtube.com/watch?v=X7zyWuQt0rU,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3869,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic151,https://www.youtube.com/watch?v=wCR5OEBmFX4,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3870,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic152,https://www.youtube.com/watch?v=M3avp-aJCik,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3871,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic153,https://www.youtube.com/watch?v=MEZJd20UfnQ,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3872,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic154,https://www.youtube.com/watch?v=TgwR2wv075A,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3873,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic155,https://www.youtube.com/watch?v=3zZmsLtuM4M,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3874,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic156,https://www.youtube.com/watch?v=6D6weuGGKFg,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3875,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic157,https://www.youtube.com/watch?v=zwB_6BFDgbk,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3876,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic158,https://www.youtube.com/watch?v=69-cy76rVT4,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3877,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic159,https://www.youtube.com/watch?v=dGFLJM1h8kA,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3878,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic160,https://www.youtube.com/watch?v=3S-c_0tBp84,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3879,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic161,https://www.youtube.com/watch?v=f2BO3fS4_uo,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3880,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic162,https://www.youtube.com/watch?v=AYAatTwVWEM,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3881,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic163,https://www.youtube.com/watch?v=oHYkgZvGjJk,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3882,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic164,https://www.youtube.com/watch?v=CiEeqsil1nM,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3883,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic165,https://www.youtube.com/watch?v=mSwqWuveXM4,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3884,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic166,https://www.youtube.com/watch?v=YYjKBDEEV_8,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3885,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic167,https://www.youtube.com/watch?v=BiRcnf3imKU,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3886,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic168,https://www.youtube.com/watch?v=4Qj9GAcAQ4A,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3887,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic169,https://www.youtube.com/watch?v=udXiLc3wnJs,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3888,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic170,https://www.youtube.com/watch?v=amcTO6Hr8IM,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3889,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic171,https://www.youtube.com/watch?v=1ui0CTOXTbk,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3890,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic172,https://www.youtube.com/watch?v=blrODVou38U,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3891,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic173,https://www.youtube.com/watch?v=cwji3lbf4TA,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3892,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic174,https://www.youtube.com/watch?v=-qntoPSQZLs,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3893,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic175,https://www.youtube.com/watch?v=pGNRJe8Z8o8,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3894,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic176,https://www.youtube.com/watch?v=xeLKVBFTUrU,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3895,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic177,https://www.youtube.com/watch?v=n6eZN4tmleQ,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3896,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic178,https://www.youtube.com/watch?v=FMqojb4haTc,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3897,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic179,https://www.youtube.com/watch?v=ZAdxO0mD61Q,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3898,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic180,https://www.youtube.com/watch?v=-YgCHu0T4-U,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3899,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic181,https://www.youtube.com/watch?v=Uz98FoGkBnk,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3900,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic182,https://www.youtube.com/watch?v=ntQoUc5zHtQ,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3901,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic183,https://www.youtube.com/watch?v=e1qowE9KSwk,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3902,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic184,https://www.youtube.com/watch?v=zERYZ5xaJBY,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3903,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic185,https://www.youtube.com/watch?v=JyH3rIq1f00,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3904,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic186,https://www.youtube.com/watch?v=D4FqlEgp-R4,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3905,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic187,https://www.youtube.com/watch?v=3CPDGM42IGs,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3906,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic188,https://www.youtube.com/watch?v=oNAcSfZgH_8,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3907,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic189,https://www.youtube.com/watch?v=uGtXdbnoK6g,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3908,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic190,https://www.youtube.com/watch?v=iIybMr5lCMQ,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3909,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic191,https://www.youtube.com/watch?v=sroTGRi_Mi8,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3910,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic192,https://www.youtube.com/watch?v=fFC1g4eFO_k,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
