Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
11114,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science Using Python ... Scatterplots Part 1,https://www.youtube.com/watch?v=J20IAkR24iU,Module 25: Statistical Tests in Python,25,12th,English/Hindi
11115,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science Using Python ... Scatterplots Part 2,https://www.youtube.com/watch?v=SWFzjJvJDr0,Module 25: Statistical Tests in Python,25,12th,English/Hindi
11116,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science Using Python ... Scatterplots Part 3,https://www.youtube.com/watch?v=RMnuYuOU-Ms,Module 25: Statistical Tests in Python,25,12th,English/Hindi
11117,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science Using Python... Scatterplots Part 4,https://www.youtube.com/watch?v=_esBVRUhCKo,Module 25: Statistical Tests in Python,25,12th,English/Hindi
11118,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science with Python ... Boxplots.,https://www.youtube.com/watch?v=2Usk79y5gyE,Module 25: Statistical Tests in Python,25,12th,English/Hindi
11119,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science Using Python... Histograms... Again,https://www.youtube.com/watch?v=gw7uOEjRxIo,Module 26: Linear Regression in Python,26,12th,English/Hindi
11120,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science Using Python... One Sample T-test.,https://www.youtube.com/watch?v=64eX884dRfI,Module 26: Linear Regression in Python,26,12th,English/Hindi
11121,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science Using Python... Two Sample t-test or... the A/B test.,https://www.youtube.com/watch?v=XzetnF4vx40,Module 26: Linear Regression in Python,26,12th,English/Hindi
11122,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python... Confidence Interval on a Proportion.,https://www.youtube.com/watch?v=uRLME9yHbRQ,Module 26: Linear Regression in Python,26,12th,English/Hindi
11123,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python .... Hypothesis Test on a Single Proportion.,https://www.youtube.com/watch?v=xT7aqwsUriQ,Module 26: Linear Regression in Python,26,12th,English/Hindi
11124,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python...  Two Sample test on proportions.,https://www.youtube.com/watch?v=AZryMKdRS0c,Module 27: ANOVA in Python,27,12th,English/Hindi
11125,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python... Linear Regression - Part 1,https://www.youtube.com/watch?v=MuvKn8bZKVY,Module 27: ANOVA in Python,27,12th,English/Hindi
11126,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python... Regression - Part 2 (Plots),https://www.youtube.com/watch?v=dBLH1Tf--Yo,Module 27: ANOVA in Python,27,12th,English/Hindi
11127,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python... Regression - Part 3 (Constant),https://www.youtube.com/watch?v=NWDwcWnYcjU,Module 27: ANOVA in Python,27,12th,English/Hindi
11128,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python... Regression - Part 4  Normality of Residuals,https://www.youtube.com/watch?v=lz3QuNL4-gk,Module 27: ANOVA in Python,27,12th,English/Hindi
11129,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python... Regression - Part 5  Constant Variance,https://www.youtube.com/watch?v=p1XBMVWbw2E,Module 27: ANOVA in Python,27,12th,English/Hindi
11130,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python... ANOVA - Part 1,https://www.youtube.com/watch?v=P_lqUX_hHP0,Module 27: ANOVA in Python,27,12th,English/Hindi
11131,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python... ANOVA - Part 2  Tukey's HSD,https://www.youtube.com/watch?v=enyg86GWZ8w,Module 27: ANOVA in Python,27,12th,English/Hindi
11132,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python - ANOVA Part 3  Residual Normality,https://www.youtube.com/watch?v=PwS1OpfL-CU,Module 27: ANOVA in Python,27,12th,English/Hindi
11133,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python ... ANOVA - Part 4  Constant Variance,https://www.youtube.com/watch?v=2ng5rrAN71g,Module 27: ANOVA in Python,27,12th,English/Hindi
