Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
777,Performing Arts,Crash Course Theater and Drama,,The Rise of Melodrama: Crash Course Theater #28,https://www.youtube.com/watch?v=wxzz31ww4M4,Module 12: Contemporary Theater,12,12th,English/Hindi
778,Performing Arts,Crash Course Theater and Drama,,North America Gets a Theater...Riot: Crash Course Theater #29,https://www.youtube.com/watch?v=DA16n8ilUp8,Module 12: Contemporary Theater,12,12th,English/Hindi
779,Performing Arts,Crash Course Theater and Drama,,Race Melodrama and Minstrel Shows: Crash Course Theater #30,https://www.youtube.com/watch?v=M3K9uKIMob0,Module 12: Contemporary Theater,12,12th,English/Hindi
780,Performing Arts,Crash Course Theater and Drama,,"Zola, France, Realism, and Naturalism: Crash Course Theater #31",https://www.youtube.com/watch?v=KMVnscTctqI,Module 12: Contemporary Theater,12,12th,English/Hindi
781,Performing Arts,Crash Course Theater and Drama,,Realism Gets Even More Real: Crash Course Theater #32,https://www.youtube.com/watch?v=sDIvfEJ59XY,Module 12: Contemporary Theater,12,12th,English/Hindi
782,Performing Arts,Crash Course Theater and Drama,,"Symbolism, Realism, and a Nordic Playwright Grudge Match: Crash Course Theater #33",https://www.youtube.com/watch?v=xiiaed3puhY,Module 12: Contemporary Theater,12,12th,English/Hindi
783,Performing Arts,Crash Course Theater and Drama,,Chekhov and the Moscow Art Theater: Crash Course Theater #34,https://www.youtube.com/watch?v=uMzuxuA1POU,Module 12: Contemporary Theater,12,12th,English/Hindi
784,Performing Arts,Crash Course Theater and Drama,,The Horrors of the Grand Guignol: Crash Course Theater #35,https://www.youtube.com/watch?v=jUM4RkZ1tuI,Module 12: Contemporary Theater,12,12th,English/Hindi
785,Performing Arts,Crash Course Theater and Drama,,"Synge, Wilde, Shaw, and the Irish Renaissance: Crash Course Theater #36",https://www.youtube.com/watch?v=K3SzObknn8I,Module 12: Contemporary Theater,12,12th,English/Hindi
786,Performing Arts,Crash Course Theater and Drama,,"Dada, Surrealism, and Symbolism: Crash Course Theater #37",https://www.youtube.com/watch?v=Fx0Z6y2HmlM,Module 12: Contemporary Theater,12,12th,English/Hindi
787,Performing Arts,Crash Course Theater and Drama,,Expressionist Theater: Crash Course Theater #38,https://www.youtube.com/watch?v=B99H6Ygnzgw,Module 12: Contemporary Theater,12,12th,English/Hindi
788,Performing Arts,Crash Course Theater and Drama,,Futurism and Constructivism: Crash Course Theater #39,https://www.youtube.com/watch?v=u_JmkmPYpec,Module 12: Contemporary Theater,12,12th,English/Hindi
789,Performing Arts,Crash Course Theater and Drama,,Little Theater and American Avant Garde: Crash Course Theater #40,https://www.youtube.com/watch?v=sYJosVHkwgo,Module 12: Contemporary Theater,12,12th,English/Hindi
790,Performing Arts,Crash Course Theater and Drama,,The Harlem Renaissance: Crash Course Theater #41,https://www.youtube.com/watch?v=fDzVtXbtEow,Module 12: Contemporary Theater,12,12th,English/Hindi
791,Performing Arts,Crash Course Theater and Drama,,Federal Theatre and Group Theater: Crash Course Theater #42,https://www.youtube.com/watch?v=vGLZDFHnnwk,Module 12: Contemporary Theater,12,12th,English/Hindi
792,Performing Arts,Crash Course Theater and Drama,,Antonin Artaud and the Theater of Cruelty: Crash Course Theater #43,https://www.youtube.com/watch?v=DK_vZuLYHcw,Module 12: Contemporary Theater,12,12th,English/Hindi
793,Performing Arts,Crash Course Theater and Drama,,Bertolt Brecht and Epic Theater: Crash Course Theater #44,https://www.youtube.com/watch?v=c7fqMPDcKXM,Module 12: Contemporary Theater,12,12th,English/Hindi
794,Performing Arts,Crash Course Theater and Drama,,"Beckett, Ionesco, and the Theater of the Absurd: Crash Course Theater #45",https://www.youtube.com/watch?v=eJ7w2I83ba4,Module 12: Contemporary Theater,12,12th,English/Hindi
795,Performing Arts,Crash Course Theater and Drama,,"Broadway, Seriously: Crash Course Theater #46",https://www.youtube.com/watch?v=qgajQD7PJp0,Module 12: Contemporary Theater,12,12th,English/Hindi
796,Performing Arts,Crash Course Theater and Drama,,The Birth of Off Broadway: Crash Course Theater #47,https://www.youtube.com/watch?v=ovSW1G7wrCg,Module 12: Contemporary Theater,12,12th,English/Hindi
797,Performing Arts,Crash Course Theater and Drama,,Poor Unfortunate Theater: Crash Course Theater #48,https://www.youtube.com/watch?v=9sSLz5t7a5M,Module 12: Contemporary Theater,12,12th,English/Hindi
798,Performing Arts,Crash Course Theater and Drama,,Into Africa and Wole Soyinka: Crash Course Theater #49,https://www.youtube.com/watch?v=kn-ER4bL7f8,Module 12: Contemporary Theater,12,12th,English/Hindi
799,Performing Arts,Crash Course Theater and Drama,,Broadway Book Musicals: Crash Course Theater #50,https://www.youtube.com/watch?v=4kxzD4ASioI,Module 12: Contemporary Theater,12,12th,English/Hindi
