Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
2195,Mechanical Engineering,ENGINEERING MECHANICS,,CONCEPT OF STRESS AND STRAIN | STRENGTH OF MATERIAL | MECHANICS OF STRUCTURE,https://www.youtube.com/watch?v=JRpmOhRbaBE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2196,Mechanical Engineering,ENGINEERING MECHANICS,,WHAT IS MATERIAL ? CLASSIFICATION OF MATERIALS ? MECHANICAL PROPERTIES OF MATERIALS ?,https://www.youtube.com/watch?v=88YeUavrW2I,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2197,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS THEORY QUESTION 1 #shorts #tiklesacademy,https://www.youtube.com/watch?v=SgwtjIcegR4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2198,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS THEORY QUESTION 2 #shorts #tiklesacademy,https://www.youtube.com/watch?v=Nx8zaiJ3UHM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2199,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS THEORY QUESTION 3 #shorts #tiklesacademy,https://www.youtube.com/watch?v=ylac5X0584Q,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2200,Mechanical Engineering,ENGINEERING MECHANICS,,What are concurrent forces ? #shorts #tiklesacademy,https://www.youtube.com/watch?v=LqWXfgSiKZU,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2201,Mechanical Engineering,ENGINEERING MECHANICS,,Coefficient of Friction depends on which factor ? #shorts #tiklesacademy #tiklesacademyofmaths,https://www.youtube.com/watch?v=zhMF_J7KX2Y,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2202,Mechanical Engineering,ENGINEERING MECHANICS,,What is Scalar Quantity and Vector Quantity ? #shorts #tiklesacademy #tiklesacademyofmaths,https://www.youtube.com/watch?v=_46MVZlRGDA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2203,Mechanical Engineering,ENGINEERING MECHANICS,,STRENGTH OF MATERIAL THEORY QUESTION 1 #shorts #tiklesacademy,https://www.youtube.com/watch?v=OfbNjwuDRZ8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2204,Mechanical Engineering,ENGINEERING MECHANICS,,Welcome Video For New Set-up 🙏 Thank You All Viewers And Subscribers @TIKLESACADEMY,https://www.youtube.com/watch?v=CMK1ASD6IQs,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2205,Mechanical Engineering,ENGINEERING MECHANICS,,Achieving 7 Lakh Subscribers Thank You All For Supporting 🙏 @TIKLESACADEMY @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=cVaLfQz6Sqk,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2206,Mechanical Engineering,ENGINEERING MECHANICS,,PROJECTION OF PLANES SOLVED PROBLEM 29 IN HINDI IN ENGINEERING DRAWING @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=jlGPfJSHEbE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2207,Mechanical Engineering,ENGINEERING MECHANICS,,LET'S START GATE PREPARATION FOR MECHANICAL ENGINEERING (PART-1)  @TIKLESACADEMY,https://www.youtube.com/watch?v=mBtkR19hCQ0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
